 -0.12241894E+01  -0.51619399E+00  -0.14775255E+01
 -0.11899476E+01  -0.82334405E+00   0.89669925E+00
 -0.74555129E+00  -0.14999746E+01   0.81864521E-01
 -0.74606073E+00  -0.34740868E+00  -0.66981167E+00
  0.53352993E-01   0.38179827E+00  -0.17669396E+00
 -0.14711648E+00   0.38515183E+00  -0.76326191E+00
 -0.58722234E+00  -0.13731693E+00  -0.98494850E-01
 -0.15920874E+00   0.12741525E+00  -0.25422919E+00
  0.11362513E+01  -0.60530519E+00  -0.64320087E+00
 -0.19145311E+01   0.66994017E+00   0.43772113E+00
 -0.21196489E+01   0.10015883E+01   0.37386346E+00
 -0.15712644E+01   0.14279985E+00  -0.80846608E-01
 -0.15945534E+01  -0.10337603E+00   0.12330785E+01
  0.95310199E+00  -0.98436284E+00   0.14717572E+01
 -0.87728757E+00   0.21374603E+00  -0.99766564E+00
 -0.17693642E+00  -0.90458649E+00   0.92352206E+00
 -0.91329545E+00  -0.75179487E+00  -0.22743452E+00
 -0.19521399E+00   0.11490768E+01  -0.19056551E+00
 -0.17344782E+01  -0.66377312E-01  -0.50380880E+00
  0.26905379E+00   0.40508547E+00  -0.12115042E+01
  0.89150125E+00   0.20961623E+01  -0.31304193E+00
 -0.17068129E+01   0.76813442E+00   0.11767359E+01
  0.92381412E+00  -0.26767874E+00  -0.96928567E+00
 -0.85834914E+00   0.98166978E+00   0.16783659E+01
  0.25610083E+00   0.13855014E+01   0.75590968E+00
 -0.27565292E+00  -0.62127318E-01  -0.28015766E+00
 -0.58246762E+00  -0.10991764E+01  -0.37704512E+00
 -0.61600524E+00  -0.52806473E+00   0.98806030E+00
 -0.20602698E+01  -0.78296292E+00   0.67553759E+00
 -0.13920733E+01  -0.29690871E+00   0.32287019E+00
  0.27838838E+00   0.51535869E+00   0.74538626E-01
  0.48521811E+00  -0.62980688E+00   0.40281811E+00
  0.59099130E-01  -0.54674041E-01   0.33988830E+00
  0.55006576E+00  -0.36327076E+00   0.68247676E+00
 -0.94889033E+00  -0.43470037E+00   0.17609717E+00
  0.52293795E+00  -0.10510674E+01  -0.49179304E-01
  0.14804322E+01   0.10382891E+01   0.80805242E+00
 -0.72714901E+00  -0.12798983E+00   0.71554381E+00
 -0.12764084E+01  -0.17871173E-01  -0.66863155E+00
  0.79662114E+00  -0.51071846E+00  -0.11800097E+01
  0.94085109E+00   0.10711010E+01  -0.11652183E+00
 -0.19840479E+00  -0.18197528E+00  -0.22352122E+00
 -0.11227884E+01  -0.15277585E+01  -0.16650960E+01
  0.10317321E+01   0.64336109E+00  -0.79483175E+00
  0.13311697E+01  -0.86321360E+00  -0.11527061E+01
  0.11236807E+01  -0.59332323E+00  -0.64055073E+00
 -0.11962944E+01  -0.12659590E+01  -0.14608259E+01
 -0.17204901E+01   0.50552320E+00  -0.18440998E+01
  0.69484586E+00   0.14477636E+01   0.12558022E+00
  0.12784755E+01  -0.35195422E+00  -0.12585948E+01
 -0.70881671E+00  -0.56884760E+00  -0.57329607E+00
  0.24265097E+00  -0.14499985E+00   0.30049190E+00
  0.21553955E+01  -0.16829841E+01   0.19507974E+00
  0.40234348E+00  -0.54014683E-01  -0.63434862E-01
  0.76519214E-01   0.81441417E-01   0.66680205E-02
 -0.88670409E+00  -0.10630473E+01  -0.46611512E+00
  0.12494133E+01  -0.59313393E+00   0.11398343E+01
  0.89681089E+00   0.16989520E+00   0.12840362E+01
  0.29211906E+00  -0.10486605E+00  -0.79458487E+00
  0.46978983E+00  -0.17291481E+01  -0.56742454E+00
 -0.20043331E-02  -0.15082595E+00  -0.66799718E+00
  0.62678540E+00   0.88224906E+00   0.89547330E+00
  0.16354738E+01   0.39210060E+00   0.31417751E+00
 -0.39023939E+00   0.47271341E-01  -0.67748761E+00
 -0.49976289E-01   0.17622750E+00   0.24286503E+00
 -0.96592104E+00  -0.10670317E+01  -0.11687512E+01
  0.25072536E+01   0.11494688E+01   0.13565427E+01
 -0.20141866E+01   0.32670081E-01   0.13410678E+01
  0.15471224E+01   0.16274422E+01  -0.28618550E+00
  0.44388399E-02   0.13117661E+01   0.14230204E+01
 -0.34570730E+00  -0.20659086E+00   0.33662039E+00
  0.10305729E+01   0.87127551E-01  -0.18978066E+01
 -0.15115255E+01  -0.78971964E+00   0.19243291E+00
  0.45767951E+00  -0.15424173E+00  -0.32121472E-01
  0.57337120E-01  -0.11426067E+01   0.89601928E+00
  0.17522192E+01   0.74263775E+00  -0.71591640E+00
  0.23988724E+00  -0.75849253E+00   0.14311603E+01
  0.22898571E+00  -0.83898097E+00  -0.31544611E+00
 -0.82732886E+00  -0.29862076E+00  -0.29362050E+00
 -0.96497044E-01  -0.12638168E-01   0.35756174E+00
  0.41824281E+00   0.80055672E+00   0.58870220E+00
 -0.11912491E+01  -0.26840717E+00  -0.23619132E+00
 -0.82744318E+00  -0.66264540E+00  -0.61449033E+00
  0.18619304E+01  -0.15819498E+01   0.72857785E+00
 -0.10816069E+01  -0.33142105E+00  -0.14685345E+00
 -0.86171567E-01   0.79296565E+00   0.91254193E+00
 -0.14710563E+01  -0.33085796E+00   0.80124491E+00
  0.18971466E+01   0.25160643E+00  -0.58311462E+00
 -0.90428489E+00   0.13658521E+00  -0.58696282E+00
  0.77546930E+00  -0.13259082E+01   0.13319566E+01
 -0.10645472E+01  -0.89669245E+00  -0.77978498E+00
 -0.24661736E+01  -0.93550883E-01   0.45823075E-01
  0.13460501E+01   0.83611780E+00  -0.68499273E+00
 -0.18231672E+01  -0.90837628E+00   0.63692927E+00
 -0.64202517E+00  -0.12528825E+00  -0.14196479E+01
  0.28080383E+00   0.18953173E+00  -0.13788388E+01
  0.57045305E+00   0.16317815E+01  -0.10955570E+01
 -0.80714077E+00  -0.90276694E+00   0.72460419E+00
 -0.19276382E+01  -0.87277740E-01  -0.10637392E+01
  0.15747571E+01  -0.56611216E+00  -0.13511453E+01
 -0.76074892E+00   0.14971225E+01   0.22167392E+00
  0.35934154E-01  -0.48398343E+00  -0.46961188E+00
  0.13779365E+00  -0.82882561E-01  -0.11407635E+01
 -0.70415443E+00   0.12077659E+01  -0.26323381E+00
  0.14917793E+01   0.12187834E+01  -0.67689705E+00
 -0.86498362E+00  -0.37801358E+00   0.10928884E+01
 -0.17540586E+00  -0.94086552E+00   0.83261234E+00
 -0.41408521E+00  -0.51964808E+00   0.16176046E+01
  0.30261733E-01  -0.38588011E+00   0.49975821E+00
  0.10325165E+01   0.12083342E+01  -0.91159433E+00
 -0.28073889E+00  -0.35324156E+00   0.34048590E+00
 -0.13607016E+01   0.80335855E+00   0.10935401E+01
  0.91483289E+00  -0.28144103E+00  -0.99475354E+00
 -0.27101448E+00  -0.45745734E-01   0.32775152E+00
 -0.47325456E+00  -0.92577845E+00   0.67691392E+00
  0.41162539E+00   0.39618146E-01   0.69731814E+00
 -0.74343437E+00  -0.57102227E+00   0.59915370E+00
  0.65785289E+00  -0.62819338E+00   0.12696400E+01
  0.51859593E+00  -0.51208299E+00  -0.16786461E+01
  0.10337934E+01  -0.33669162E+00   0.11650838E+01
 -0.30065304E-01  -0.86408049E+00   0.34211132E+00
 -0.20771277E+00   0.21841535E+00  -0.17247986E+01
 -0.29698759E+00   0.14848626E+00   0.14442636E+01
  0.23196343E+00  -0.11008028E+01  -0.44350636E+00
 -0.37463063E+00  -0.14119433E+00  -0.81328012E-01
  0.55405056E+00  -0.12036344E+00   0.18431893E+00
  0.51906765E+00  -0.16207226E+00   0.41363549E+00
 -0.19557109E+01  -0.27643785E+00  -0.16054654E+00
 -0.66903037E+00   0.83350849E+00  -0.31670251E+00
 -0.46436501E+00  -0.18601606E+01  -0.75718904E+00
 -0.16804242E+01  -0.47430584E+00   0.32056457E+00
 -0.12582275E+01   0.10946028E+01  -0.16408791E+00
 -0.33040750E+00  -0.13865678E+00  -0.17316246E+01
  0.13783559E+00  -0.88890898E+00   0.37767231E+00
  0.10820537E+01   0.75250942E+00   0.45827395E+00
  0.14938451E+01   0.33994470E-01   0.71967369E+00
  0.10104233E+01  -0.84578477E-01  -0.34034342E+00
 -0.64681977E-01  -0.18355247E+01  -0.27019200E+00
  0.10534314E+01   0.13148854E+01  -0.77022761E+00
 -0.15370205E-01   0.12533607E+00   0.11744346E-01
 -0.32196093E-01  -0.59355825E+00   0.82473546E+00
  0.12429689E+01  -0.46300596E+00   0.24976222E+00
  0.15010049E+01   0.96258527E+00   0.75604576E+00
 -0.56746584E+00   0.39624742E+00   0.23467574E+01
 -0.63181552E-02  -0.33483443E+00  -0.21491848E+00
  0.15126629E+01   0.53285772E+00   0.12045618E+01
  0.38085920E+00   0.80092233E+00   0.27616924E+00
 -0.12946543E+01  -0.68283695E+00  -0.11841215E+01
 -0.12658420E+00  -0.11178129E+01  -0.55075407E+00
 -0.47180250E+00  -0.52635676E+00   0.25928092E+00
 -0.73805586E-01  -0.15637009E+00   0.25878534E+00
  0.17279892E+01   0.57894665E+00  -0.71838659E+00
 -0.11414565E+00  -0.30431709E+00  -0.57288140E+00
 -0.55004680E+00   0.14842523E+01  -0.10559121E+01
  0.40489137E+00   0.29758951E+00  -0.81115311E+00
 -0.74891311E+00  -0.14107025E+01  -0.17479225E+01
  0.16701518E+00   0.53871952E-01   0.81510490E+00
 -0.12752422E+01   0.21174522E+00  -0.18757535E+01
  0.14718122E+01   0.63129812E+00   0.15142083E+01
 -0.85556579E+00  -0.20452538E+01   0.57019317E+00
 -0.11622369E+01  -0.14678347E+00   0.24003875E+00
 -0.11662671E-01  -0.69203037E+00  -0.19838077E+01
 -0.14599825E+00  -0.37601596E+00  -0.19797246E+00
 -0.26878297E+00   0.22058435E-01   0.36330876E+00
  0.52857751E+00   0.10542742E+00  -0.60654116E+00
  0.36793512E+00  -0.10694473E+01   0.30575940E+00
 -0.23988272E+00  -0.44679113E-01   0.58705527E+00
 -0.34374318E+00  -0.55510432E+00  -0.87637466E+00
  0.48282903E+00   0.29349944E+00   0.17640655E+00
 -0.67983174E+00   0.78396738E+00  -0.62398458E+00
  0.44896892E+00  -0.14052994E+01   0.63746953E+00
 -0.94510004E-01  -0.85420674E+00   0.10527104E-01
  0.78443073E-01   0.25950500E+00   0.13534184E+01
  0.33365297E+00  -0.14263979E+01   0.51765460E+00
 -0.46825016E+00   0.48235366E+00  -0.17705022E+01
  0.47870010E+00  -0.10029466E+01  -0.44130525E+00
  0.15260303E+00  -0.46293399E+00   0.74590039E+00
 -0.18912784E+01  -0.93196905E+00  -0.14154751E+01
  0.23125170E+00   0.81654114E+00   0.67441903E-01
  0.63452762E+00   0.98882300E+00   0.41090506E+00
 -0.52631861E+00   0.18040303E+01  -0.15111578E-01
 -0.68695438E+00  -0.10590593E+01   0.86362869E+00
  0.13403509E+01  -0.42894453E+00   0.41924962E+00
  0.94378866E-01  -0.30764645E+00   0.71251023E+00
  0.67744666E+00   0.81487083E+00   0.72627030E-01
 -0.57723993E+00   0.66339117E+00  -0.16631640E+00
 -0.19691479E+00  -0.73501140E-01   0.81324261E+00
 -0.41202873E+00  -0.99991030E+00   0.75679708E+00
  0.46092770E+00   0.64262128E+00  -0.19716716E+01
 -0.43691269E+00   0.10016901E+01   0.14523822E+00
  0.42405474E+00  -0.21506493E+01   0.96976504E-01
 -0.13049841E+00  -0.50343603E+00  -0.66182530E+00
  0.30142564E+00  -0.10476322E+01   0.68917680E+00
 -0.75188231E+00  -0.20249102E+01   0.10971954E+01
  0.97977363E-01  -0.24365646E+00   0.14808732E+01
  0.11702057E+00  -0.14502620E-01  -0.14054555E+01
  0.49367940E+00   0.19011031E+01  -0.16343228E+01
  0.75205219E+00   0.61932546E+00   0.57962632E+00
  0.71718001E+00   0.17742284E+00  -0.60594726E+00
  0.41519704E+00  -0.58263069E+00   0.39283398E+00
 -0.17632408E+01  -0.64024544E+00  -0.31826815E+00
 -0.56215936E+00   0.14048823E+01   0.14516200E+00
  0.79749209E+00  -0.68578404E+00  -0.13571783E+01
  0.32206878E-01   0.23928745E+00   0.30047241E+00
 -0.45788121E+00  -0.24197425E+00  -0.20922418E+01
 -0.53357130E+00   0.70376307E+00  -0.31624657E+00
  0.89176351E+00  -0.42443934E+00  -0.75811076E+00
 -0.61911896E-01   0.93896908E+00  -0.11210670E+01
 -0.81484193E+00  -0.22093425E+01  -0.45091584E+00
 -0.26926202E+00  -0.22208753E+00   0.12651167E-01
  0.74952489E+00  -0.59878266E+00  -0.54862881E+00
  0.10916350E+00  -0.31872007E+00  -0.12238689E+00
  0.90690687E-01   0.18127888E+01  -0.80426550E+00
 -0.82809627E+00  -0.16141393E+01   0.41295016E+00
 -0.44305626E+00  -0.13636262E+01   0.79024476E+00
  0.45715234E+00  -0.16587724E+00   0.39502713E+00
  0.56691253E+00  -0.51182646E+00   0.87177485E+00
 -0.66991597E+00  -0.13093966E+01  -0.13437637E+01
  0.58136880E-01  -0.57012271E-02   0.15225757E-01
  0.20678926E+00  -0.93481496E-01   0.10312968E+01
  0.17198895E+00   0.38813543E+00  -0.55756524E-01
  0.22136185E+00   0.12309577E+01  -0.95720780E+00
 -0.17241187E+00   0.14393067E+01  -0.37189457E+00
 -0.24490733E+00  -0.20415926E+01  -0.19858088E+01
 -0.18887201E+00   0.17064261E+00  -0.94034880E+00
  0.71525359E+00   0.57193393E+00  -0.16861130E+01
 -0.68655264E+00   0.49534586E+00  -0.11699744E+01
 -0.13978823E+01   0.25838429E+00   0.15608931E+01
  0.45404470E+00  -0.16357000E+01   0.14164742E+01
  0.14387512E+01   0.11810448E+00   0.36494797E+00
  0.67727584E+00   0.60122740E+00  -0.38226438E+00
 -0.44863555E+00   0.46952805E+00  -0.13301888E+00
  0.16186365E+00  -0.10089341E+01   0.65519983E+00
 -0.18899950E+00  -0.52650177E+00   0.31552881E-01
 -0.79460257E+00   0.48087940E+00   0.31135076E+00
  0.89982025E-01   0.68574387E+00   0.57598003E-02
  0.32305863E+00  -0.61443335E+00   0.73216897E+00
 -0.65092498E+00  -0.89775854E+00  -0.19706545E+01
  0.23501538E+00  -0.22649667E+00   0.19646688E+01
  0.13465903E+01   0.74720252E+00  -0.93378204E+00
 -0.45194936E+00  -0.76836550E+00  -0.10199280E-01
 -0.36615815E-01   0.79450238E+00   0.14437255E+01
  0.34534115E+00  -0.20887954E+01   0.10668540E+00
 -0.39311817E+00   0.11127487E+01  -0.23975642E+00
  0.13788179E+01   0.43556193E+00  -0.97053909E+00
  0.70613122E+00   0.54057211E+00   0.14716104E+00
  0.21431687E+00   0.35133210E+00  -0.45776460E+00
  0.12428442E+01  -0.35353395E+00  -0.38470331E+00
  0.23782586E+00  -0.12492060E+00   0.92664123E+00
 -0.49034041E+00   0.30547681E+00  -0.11780779E+01
 -0.80904824E+00  -0.38693210E+00  -0.41740891E-01
 -0.55632174E+00  -0.43847328E+00  -0.33509558E+00
 -0.10629082E+01  -0.15746436E+01   0.54663754E+00
 -0.49088150E+00  -0.11874989E+01  -0.10312983E+01
  0.33164072E+00   0.62154078E+00  -0.32037008E+00
  0.12197062E+01   0.59199256E+00  -0.73438597E+00
  0.69074088E+00  -0.99990314E+00   0.58756614E+00
 -0.84867799E+00  -0.14600790E+01   0.26919448E+00
 -0.13785008E-01  -0.11940556E+01  -0.30302992E+00
 -0.17952894E+00  -0.11693712E+01   0.40234223E+00
 -0.44191900E+00  -0.19520460E+00   0.32627225E+00
 -0.78258407E+00   0.94580305E+00   0.10496413E-01
  0.11302537E+01  -0.94887108E+00  -0.10675942E+01
 -0.80052161E+00  -0.14152476E+01  -0.77616372E-02
 -0.13005967E+01   0.46947700E+00  -0.54928792E+00
  0.10634185E+00  -0.57027304E+00   0.11333678E+01
  0.26046908E+00  -0.74209177E+00   0.44359612E+00
  0.99775016E+00  -0.21849532E+01  -0.18533979E+00
  0.17818406E+01  -0.21275087E+00   0.83967233E+00
  0.28857446E+00  -0.15082726E+01   0.83516210E+00
 -0.43831635E+00  -0.10228108E+01   0.52426314E+00
 -0.84797496E+00  -0.10925665E+01   0.11732353E+01
  0.24799308E+00  -0.40227345E+00  -0.31668916E+00
  0.85885581E-02  -0.77691227E+00   0.64800453E+00
 -0.61856824E+00  -0.97387505E+00  -0.25616780E+00
 -0.13586561E-01   0.22241175E+00   0.84911346E+00
 -0.15183173E-01  -0.58392489E+00  -0.10317557E+00
 -0.68945754E+00   0.68141527E-01   0.51493216E-01
  0.10005970E+01  -0.15599229E+01   0.49062583E+00
  0.11756634E+01  -0.68951339E-01  -0.12110626E+01
  0.15665413E+01  -0.37215114E+00   0.41748893E+00
  0.22213428E+00   0.14889477E+01   0.28201228E+00
  0.47258520E+00   0.15128329E+01  -0.58762752E-02
  0.13639491E+01   0.18129630E+00   0.75625461E+00
  0.12517384E+00  -0.18146468E+01  -0.60604221E+00
  0.27335727E+00  -0.27057859E+00   0.89387327E-01
  0.73198974E+00  -0.71519458E+00   0.72661740E+00
  0.43013290E+00   0.15902915E+01   0.96743152E-01
  0.12200018E+01   0.67566741E+00   0.80450922E+00
 -0.39803565E+00  -0.66262907E+00   0.26312671E+01
  0.45742053E+00   0.11495640E+01   0.56109053E+00
  0.57727063E+00  -0.96375662E+00   0.63252348E+00
 -0.29576427E+00   0.72683752E+00  -0.20789663E+00
  0.17096257E+00   0.20034875E+00  -0.45863476E+00
 -0.19001756E+01  -0.70088521E-01  -0.13605250E+01
 -0.36240689E-01   0.12567600E+01   0.10977449E+01
  0.76344287E+00   0.28116617E+00  -0.15641940E+01
 -0.53405553E-01   0.36802834E+00   0.35075569E+00
  0.60722637E+00   0.48136640E+00  -0.27227989E+00
  0.84990472E+00  -0.67167604E+00  -0.88765353E+00
  0.38116768E+00  -0.17279459E+01  -0.57135808E+00
  0.44159767E+00  -0.12602326E+01  -0.51319189E-01
 -0.60359734E+00   0.23412341E-01  -0.23756213E+00
 -0.14721534E+01   0.32157090E+00  -0.99383795E+00
  0.70655501E+00   0.76554024E+00   0.31894433E+00
  0.28381947E+00  -0.41967538E+00   0.13825908E+00
 -0.79096191E-01   0.10100493E+01   0.12844502E+01
 -0.57459980E+00  -0.20726185E+00   0.53434575E+00
 -0.18166088E+00  -0.10228596E+01   0.68677938E+00
  0.69699109E+00   0.32288077E+00   0.23565741E+00
  0.49083859E-01   0.85197195E-01   0.32068017E+00
 -0.16636813E+00  -0.86320615E+00  -0.32253996E+00
 -0.60388935E-02  -0.67728472E+00   0.49768135E+00
  0.12069986E+01  -0.74276054E+00   0.49881124E+00
  0.13638428E+01   0.70969415E+00  -0.51581872E+00
  0.22749472E+00  -0.37769255E+00   0.10518118E+00
 -0.10995755E+00   0.18430106E+00  -0.10786772E+00
 -0.31004196E+00   0.65608561E+00   0.98950841E-01
 -0.11323720E+01  -0.60353243E+00   0.48757026E+00
 -0.25236562E-01   0.11162042E+00  -0.77247965E+00
  0.17756394E+01   0.15692767E+01  -0.29244566E+00
 -0.53351086E+00   0.30193716E+00   0.44510669E+00
  0.38011879E+00  -0.15593692E+01   0.10913620E+01
  0.11469303E+01   0.36256153E-01  -0.31150198E+00
 -0.14040623E+01   0.11796498E+01   0.76969922E+00
 -0.16220759E+01  -0.96180178E-01   0.12722842E+00
 -0.19674014E+00  -0.11874551E+00   0.19582231E-01
 -0.40701577E+00  -0.68205744E+00   0.46005506E-01
 -0.85549599E+00  -0.26561967E+00   0.13425854E+01
  0.50589007E+00   0.26229328E+00   0.95184433E+00
  0.38221529E+00   0.11103536E+01   0.44174853E+00
 -0.11657676E+01   0.43440333E+00   0.11755106E+01
  0.29657426E+00   0.42459315E+00   0.12749063E+01
  0.98830968E+00  -0.26098326E+00   0.10622526E+01
  0.61404765E+00   0.52668220E+00   0.15786324E+01
 -0.89661784E-01  -0.25214782E+00  -0.53354931E+00
 -0.65913655E-01   0.74840569E+00  -0.11843942E+01
 -0.84811765E+00   0.33536664E+00  -0.79777920E+00
  0.55143833E+00   0.81412327E+00  -0.82042348E+00
 -0.15965492E+00   0.16879849E+00  -0.13983105E+00
 -0.64362133E+00  -0.10603751E+01  -0.15109887E+01
  0.19638345E+01   0.77682656E+00   0.11598059E+01
  0.21112533E+01   0.34036636E+00   0.10255115E+01
 -0.26497260E+00   0.21233339E-01   0.12796373E+01
  0.39935601E+00   0.10153359E+00  -0.19956976E+01
 -0.10365527E+01   0.64934891E+00   0.21413542E-01
 -0.10559195E+01  -0.70182967E+00  -0.18350739E+01
  0.40851873E+00   0.63584524E+00   0.19321843E+01
  0.90937501E+00  -0.34916702E+00  -0.20780692E+01
  0.43354595E+00  -0.18508546E-01  -0.15624252E-01
 -0.10751729E+01  -0.21320957E+00  -0.41891493E-01
  0.74657291E+00   0.10526355E+00   0.77277237E+00
  0.40764119E-01   0.12386175E+01   0.12186159E+01
 -0.53593886E+00  -0.11870934E+01  -0.69486523E+00
  0.34744328E+00  -0.78445613E+00  -0.21495456E+00
 -0.58711614E-01   0.11044771E+00  -0.34817922E+00
 -0.21713461E+00   0.52602786E+00   0.28892976E+00
 -0.47501010E+00  -0.21450950E+00  -0.28486869E+00
  0.59719944E+00   0.60586460E-01  -0.13331394E+01
 -0.26738265E+00   0.87728369E+00  -0.98501295E+00
  0.13212143E+00  -0.98825894E-01   0.59262134E-01
  0.58414329E-01  -0.36892775E+00  -0.14720020E+01
  0.23988146E+00   0.74265903E+00   0.23271616E+00
  0.17354800E+01   0.12375493E+01   0.12281877E+01
  0.56078488E+00   0.50700319E+00   0.77857816E+00
  0.57421726E+00   0.11281296E+01  -0.21658714E+00
 -0.65518218E+00  -0.42540681E+00  -0.27545738E+00
  0.58141738E+00   0.59179813E-01   0.67589156E-01
  0.28219838E+01   0.29640484E+00   0.49323642E+00
  0.20203125E+01   0.79521579E+00   0.50036285E-01
 -0.67132872E+00   0.71073234E-01  -0.42046094E+00
  0.16877663E+00  -0.48608361E-02   0.12619373E+00
  0.34239447E+00   0.19332439E+00  -0.15358946E+01
  0.19336307E-01   0.11023325E+01  -0.15631376E+00
 -0.17239456E+00   0.15982199E+00   0.53150040E+00
 -0.12997880E+01   0.81468093E+00   0.70746148E+00
  0.61437339E+00   0.17287469E+01   0.16463000E+01
 -0.13519232E+01  -0.32252732E+00  -0.19237283E+01
 -0.36979482E+00  -0.21820380E+00   0.10167928E+00
  0.18064561E+01  -0.36171785E+00   0.76590806E+00
  0.13453126E+00   0.13452007E+01   0.11533903E+01
 -0.17021624E+01  -0.10993990E+00  -0.14683264E+01
 -0.15365887E+01  -0.97969033E-01   0.16186050E+01
 -0.21534337E+00  -0.92198819E+00  -0.98216963E+00
 -0.27959591E+00   0.43187445E+00  -0.11266011E+01
 -0.78350765E+00  -0.66489297E+00   0.18564441E+01
  0.58803082E+00   0.76215111E-01  -0.12213955E+01
 -0.13072155E+01   0.12270119E+01   0.22985013E+01
  0.46487024E+00  -0.20012005E+00  -0.34892169E+00
 -0.17850560E+00   0.19630384E+00   0.25318399E+00
  0.59552854E+00  -0.85487854E+00   0.15048518E+01
 -0.20339489E+01   0.25950599E+00   0.41564059E+00
 -0.20753959E+00   0.20612381E-01   0.42036963E+00
 -0.43481755E+00   0.72807890E+00  -0.18711305E+00
 -0.15713380E+00   0.59069085E+00   0.27254784E+00
  0.23030621E+00  -0.28619894E+00  -0.53223497E+00
 -0.63645566E+00   0.46752089E+00  -0.20483857E+00
  0.33745818E-01  -0.19893879E+01  -0.81102723E+00
  0.10588720E+01  -0.12759721E+01  -0.49483830E+00
  0.13588814E+01   0.96635111E-01  -0.70106834E+00
 -0.55390221E+00   0.11163471E+01  -0.34378272E+00
  0.29939684E+00   0.55599768E-01  -0.42755520E+00
  0.74207497E+00   0.13894922E+01   0.44896096E+00
  0.14668478E+01   0.27045608E+00  -0.50511074E+00
 -0.10886604E+01  -0.14260086E+01   0.62491232E+00
  0.11868401E+01  -0.12470546E+01  -0.98927313E+00
 -0.32690633E-01  -0.75473094E+00   0.53301144E+00
 -0.83906835E+00  -0.12437240E+01   0.10277269E+01
 -0.59853572E-01   0.19031847E+00   0.16937929E+00
 -0.28268709E+01  -0.62084383E+00  -0.14719942E+00
  0.59368199E+00   0.13881797E+00  -0.43853670E+00
 -0.17420925E+00   0.77629471E+00   0.12640922E+00
 -0.72985822E+00  -0.14130245E+01  -0.76207586E-01
 -0.95088178E+00   0.38737836E+00  -0.34083968E+00
 -0.95310897E+00  -0.24041757E+00   0.16609045E+01
  0.81646276E+00  -0.11871998E+00   0.88391405E+00
 -0.14497495E+01  -0.10542511E+01  -0.65073293E+00
  0.23421433E+01   0.96144414E+00  -0.88214147E+00
  0.22016597E+01   0.10255544E+00   0.42516580E+00
 -0.17844369E+01   0.11208695E+01  -0.24431066E+00
  0.64645225E+00  -0.72625244E+00  -0.35227603E+00
 -0.23517424E+00  -0.96208972E+00  -0.49585062E+00
 -0.18908623E+01   0.10602506E+01   0.16037762E+01
  0.50384527E+00   0.31516901E+00  -0.51957017E+00
 -0.77132648E+00   0.64339268E+00  -0.13019171E+00
  0.18593065E+01   0.88099338E-01  -0.22745527E+00
  0.68522608E+00   0.92034239E+00  -0.24257927E+01
 -0.52786642E+00   0.64984500E+00  -0.32763746E+00
  0.41179237E+00  -0.13358772E+01   0.42524835E+00
 -0.63715130E+00  -0.28007257E+00  -0.44123712E+00
 -0.13555826E+00   0.53272046E-01  -0.62297219E+00
  0.20027464E-01   0.17316271E+01   0.83902574E+00
 -0.14759866E+01  -0.59498990E+00   0.64341348E+00
  0.98585427E-01  -0.14134885E+01   0.53151286E+00
 -0.38735834E+00   0.92647672E+00   0.19099537E+01
 -0.51311445E+00  -0.92542094E+00  -0.96479160E+00
  0.71458250E+00  -0.41002434E+00   0.74908811E+00
 -0.10765492E+01  -0.79725146E+00   0.82951909E+00
  0.41287625E+00   0.92679554E+00   0.81041849E+00
 -0.65926605E+00  -0.59550524E+00   0.54632831E+00
  0.50053722E+00   0.39235625E+00  -0.46693157E-01
  0.15416220E-01  -0.16347291E+01  -0.69567487E-01
  0.21910594E+00   0.13594177E+00   0.74625045E+00
 -0.54039592E+00   0.70418358E+00  -0.40931737E+00
 -0.70644476E-01  -0.12533275E+01   0.26444682E+00
  0.51911309E-01   0.22626898E+01   0.17105161E+01
 -0.83349621E+00  -0.65944374E+00   0.47737399E+00
  0.63918209E+00   0.24072239E+00   0.33574998E+00
 -0.16861752E+00  -0.16122222E+00   0.62989503E+00
 -0.26693237E+01  -0.73866171E+00   0.91304612E+00
 -0.74772990E+00  -0.21747069E+00  -0.32018812E-02
 -0.58330679E+00   0.53735948E+00   0.97023278E-01
  0.48348755E+00   0.77620313E-01   0.11194397E+01
 -0.80970567E+00   0.82726890E+00   0.10152264E+01
 -0.18011172E+00  -0.24728459E+00  -0.14152136E+01
  0.11156135E+01   0.75219238E+00   0.12267712E+01
  0.34238871E-01  -0.15439632E+01   0.19294294E+01
 -0.66323543E+00  -0.54696715E+00   0.39269153E-01
 -0.12326752E+00  -0.16478091E+01   0.13821630E+01
  0.11000435E+01   0.65356421E+00  -0.52409965E+00
  0.52426398E+00   0.13827571E+01  -0.16491020E+00
  0.50141003E-01  -0.97944349E+00  -0.83727801E+00
  0.63320540E-01  -0.84324133E+00   0.43943378E+00
  0.10922858E+01  -0.10407423E+01   0.26663625E+00
  0.13722509E+00  -0.14100012E+01  -0.11579911E+01
 -0.48450732E+00   0.83924222E+00   0.21988766E+00
  0.27676344E+00   0.44129035E+00  -0.11253576E+01
  0.29669058E+00  -0.28184795E+00   0.16846775E+00
  0.13834013E+01  -0.14482663E+01  -0.17468761E+01
  0.61455470E+00   0.14014344E+00   0.21936509E+00
 -0.68292564E+00  -0.64182514E+00   0.13182921E+01
 -0.88915294E+00   0.13173937E+01   0.67185515E+00
  0.74191892E+00  -0.37302488E+00  -0.14151886E+01
 -0.32713050E+00  -0.79438889E+00  -0.89386785E+00
