 -0.14946227E+00  -0.13976532E+00  -0.39369613E+00
 -0.21475349E+00  -0.34235296E+00  -0.13234356E+00
 -0.72364932E+00   0.33634618E-01   0.53613942E-01
  0.44245222E+00  -0.12425856E+00  -0.31871492E+00
 -0.18083720E+00   0.32732010E-01   0.24274522E+00
  0.17535261E+01   0.48076874E+00  -0.50708538E+00
 -0.30257925E+00   0.32021543E+00   0.54638219E+00
 -0.90850674E-01   0.10522672E+01  -0.67761785E+00
  0.40278774E+00   0.13385895E-01   0.10693192E+00
 -0.12938048E+00   0.34952369E-01   0.37115565E+00
 -0.58272761E+00   0.41405916E+00   0.22945826E+00
  0.11029977E+00  -0.49164301E+00   0.41276924E-01
  0.56856334E+00   0.25934318E+00  -0.32895902E+00
 -0.71471870E-01  -0.10946739E+00  -0.65915340E+00
 -0.11064968E+01  -0.40463266E+00  -0.48010360E-01
  0.39043654E-01   0.31383321E+00  -0.19030085E+00
  0.26741692E+00  -0.39372805E+00   0.23596740E+00
  0.56969327E+00  -0.51160556E+00  -0.57474030E-02
  0.17103407E+00   0.12671626E+00  -0.17398380E-01
 -0.47155979E+00   0.25651368E+00   0.13974337E+00
 -0.25627244E+00  -0.20643332E+01   0.14644424E+01
  0.46815857E+00  -0.86835599E+00   0.84067053E+00
  0.42634112E+00   0.20616184E+00   0.46891835E-01
 -0.57586801E+00   0.25641543E+00  -0.81688148E+00
 -0.99406667E-01   0.26587136E+01  -0.21397729E+01
 -0.16864096E+01  -0.10400292E+01  -0.17849119E+01
 -0.33582475E-01  -0.12564252E+00   0.66337235E-01
 -0.44176039E+00  -0.23367640E+00  -0.39994442E+00
 -0.16681172E+00  -0.54779530E-01  -0.15023622E+00
  0.52316368E+00  -0.43370610E+00   0.11479590E+01
 -0.91046840E+00  -0.29131851E+00   0.33757770E+00
 -0.38527960E+00  -0.13901139E-01  -0.77085078E-01
  0.22262710E+00   0.68264499E-01   0.47515038E+00
  0.13152772E+00  -0.17822270E+00   0.33180889E-01
 -0.16374515E+00  -0.71404028E+00  -0.84899229E+00
 -0.18466051E+00   0.19620302E+00   0.28849306E-01
  0.61674899E+00   0.78411698E+00  -0.34811634E+00
  0.22728869E+00  -0.12522839E-01   0.38946426E+00
  0.22391921E+00   0.13589592E+00   0.16629724E+00
 -0.84672213E-01   0.59778851E+00  -0.93472399E-01
 -0.68573874E+00  -0.11674684E+01   0.50332206E+00
 -0.44929168E+00   0.18623669E+00   0.93825084E+00
  0.72788835E-01   0.48918393E+00   0.27917586E-01
  0.21912408E+00   0.27032238E+00  -0.14309634E+00
  0.73141330E+00   0.16734515E+00  -0.51712096E-01
  0.19272822E+00  -0.60005003E+00   0.41399661E+00
  0.40286073E+00   0.97494721E-01  -0.14314709E+01
 -0.14926237E+00   0.30429563E+00  -0.82357055E+00
  0.73862560E-01   0.14956297E+00   0.23748706E+00
  0.24897535E+00   0.31523457E+00  -0.18346168E+00
  0.30118278E+00   0.32819420E+00   0.34433761E+00
 -0.11647989E+00  -0.20266424E+00   0.14815673E+00
  0.48430786E+00   0.58190149E+00   0.52304691E+00
  0.35277766E+00  -0.25323281E+00   0.36024392E+00
 -0.39073814E-01  -0.13455723E+00  -0.45858931E-01
  0.14212799E+01   0.66182649E+00   0.49817356E+00
 -0.26910716E+00   0.12951869E+01   0.25504354E+00
  0.32012978E+00  -0.52316451E+00   0.15642174E+00
  0.16100694E+00  -0.56563061E-01   0.11669263E+00
  0.13645668E+00  -0.28918824E+00   0.63393885E+00
  0.15065001E+01   0.20386279E+01  -0.11420384E+00
 -0.64984304E+00   0.60804462E+00   0.11535653E+01
  0.12949841E+00   0.26590243E-01   0.66473454E+00
 -0.17014339E+01  -0.15109876E+01   0.26929188E+01
 -0.18455786E+00  -0.82654446E-01   0.37794209E+00
  0.13974522E+00   0.61412424E+00   0.95003355E+00
 -0.13391618E+01  -0.17263445E+01   0.97287208E+00
 -0.19413452E+00   0.30381506E-01  -0.11655395E+00
  0.93072288E-01   0.15340385E+00   0.19896688E+00
  0.49659450E-01  -0.10044576E+00   0.91947824E-01
  0.34389299E+00  -0.29788387E+00   0.15236175E+00
 -0.49217030E+00   0.53985417E+00   0.16465744E-01
 -0.12665181E+00  -0.54744214E+00  -0.16674240E+00
  0.58223590E-01   0.37731412E+00  -0.26035628E+00
 -0.16334747E+00   0.38971001E+00   0.31345430E+00
  0.20690689E+01   0.24440119E+01   0.30998647E+01
  0.27497110E+00  -0.91840541E+00  -0.24915332E+00
 -0.11372840E+00  -0.14962235E-01   0.16235465E+00
 -0.33779663E+00   0.37361020E+00  -0.10346934E+00
  0.31909862E+00  -0.18260550E+00  -0.16947970E+00
 -0.36357960E+00  -0.99265242E+00  -0.24991208E+00
 -0.30775318E+00  -0.13966812E+01   0.45083189E+00
 -0.58767354E+00  -0.87335877E-01   0.48824054E+00
 -0.34843695E+00  -0.38017944E+00   0.54893011E+00
 -0.39956518E-01   0.30171603E+00  -0.17020538E+00
  0.80948400E+00   0.66541120E-01  -0.36194998E+00
 -0.59490275E+00  -0.14571450E+01  -0.38890359E+00
  0.10292171E+00   0.22269228E+00  -0.76223616E-02
  0.46139368E+00   0.74939832E-01   0.44866857E+00
  0.32352629E+00  -0.72710164E-01   0.11038598E+00
 -0.56403500E+00  -0.29649849E+01  -0.17411038E+01
  0.51859003E+00   0.24854326E+00  -0.52844014E-01
 -0.57555228E+00   0.40168113E+00  -0.87466645E+00
 -0.14626953E+00  -0.44179124E+00   0.71021652E+00
  0.12226433E+00  -0.35112661E+00  -0.17199858E+00
 -0.41503730E+00   0.22987267E+00  -0.57787668E-01
 -0.10720512E+00   0.45295134E+00  -0.15316390E+00
  0.54201441E+01   0.32258737E+01   0.27023687E+01
 -0.13123122E+00  -0.24662885E+00   0.51230248E-01
 -0.23911893E+00  -0.14783773E-01   0.77581406E+00
 -0.77608955E+00  -0.27558628E+00  -0.12443848E+00
 -0.38758492E+00   0.20099364E+00   0.10634761E+01
  0.72999024E+00   0.68517923E+00  -0.57257330E+00
  0.41663790E+00   0.13169923E+00   0.41422474E+00
 -0.26398861E+00   0.28126535E+00   0.18469597E+00
  0.16092833E-01   0.38666382E+00   0.14563932E+01
 -0.50899997E-01  -0.16055119E+00   0.28061280E+00
 -0.47521627E+00   0.81348352E-01  -0.57222831E+00
 -0.18716082E+00   0.44347304E+00   0.34600642E+00
  0.52944040E+00   0.38197732E+01  -0.29904387E+01
 -0.13703549E+01   0.79476488E+00  -0.33372015E-01
 -0.46039936E+00  -0.23955955E+00   0.31545076E+00
 -0.20891376E+00   0.12999597E-02  -0.27331179E+00
 -0.67111738E-01   0.16856608E+00   0.43397745E+00
  0.34993038E+00  -0.18431798E+01   0.16590101E+01
  0.39013997E-01   0.64017063E+00   0.45924997E+00
 -0.84475145E-01  -0.17534722E+00   0.40927075E-01
  0.28568916E+01   0.71457714E+00   0.73651129E+00
  0.14690483E+01  -0.64541966E+00  -0.18700628E+01
  0.10332553E+01   0.10345780E+01  -0.59313744E+00
  0.39403340E+00   0.47625491E+00  -0.29380786E+00
 -0.13935938E+00   0.34585919E-01  -0.87972248E+00
 -0.45172390E+00   0.15458937E+01  -0.83633208E+00
 -0.23542562E+00   0.21339299E+00   0.38818973E+00
  0.57429659E+00   0.19058286E+01   0.24439809E+00
 -0.26054424E+00  -0.33390614E+00   0.64847499E+00
 -0.59414673E+00   0.26289558E-01   0.46215278E+00
  0.23840944E+00   0.19313905E+00  -0.33909771E+00
 -0.14457482E+01   0.14290239E+01  -0.20064832E+00
 -0.10812619E+00   0.60892415E+00   0.43091882E-01
 -0.41545981E+00  -0.71774143E+00   0.14473799E+00
  0.23182695E+01  -0.25363705E+01  -0.83068568E+00
  0.40943358E-01   0.43510905E+00  -0.34389317E+00
 -0.15745857E+01  -0.19225550E+01  -0.87785900E+00
 -0.11256731E+01   0.72765589E+00  -0.28049523E-01
  0.11594022E-01   0.21201817E-01   0.10830643E+01
 -0.34048995E+00   0.29247132E+00   0.23197494E+00
 -0.87377357E+00  -0.27327411E+01   0.13603609E+01
  0.43665729E+01  -0.17596298E+01   0.28733096E+00
 -0.62737152E-01  -0.41785100E+00  -0.26260915E+00
 -0.78250909E+00   0.12662262E-01  -0.22165035E+00
 -0.34400880E+00  -0.26843262E+00  -0.15468207E+00
 -0.98933458E+00  -0.14262743E+00   0.70851737E+00
 -0.31857765E+00  -0.77584819E-02  -0.30648443E+00
  0.54812217E+00   0.90398592E+00   0.15417609E+01
 -0.67059410E+00   0.22254111E+00   0.30582500E+00
  0.13396509E+01  -0.91598099E+00   0.79578084E+00
 -0.38089034E+00  -0.10370178E+00  -0.19510044E+00
 -0.11196986E+00   0.10789955E+01   0.20079526E+00
 -0.45757151E+00  -0.36651599E+00  -0.52723736E+00
  0.76461793E-02  -0.18289705E+00  -0.79691477E-01
  0.16949309E+00   0.27112129E+00  -0.64252931E+00
  0.29634354E+00  -0.18055716E+00  -0.87571532E-01
  0.13901093E+01  -0.22236532E-01   0.12016759E+01
 -0.49918428E+00   0.89773811E-01   0.25997328E-01
 -0.70959307E-01  -0.28657070E+00   0.31232181E+00
  0.38519776E+00   0.14405923E+00  -0.43836910E+00
  0.27379683E+00  -0.29694170E+00  -0.96795529E-01
 -0.29039047E+01   0.15157989E+01  -0.48959050E+01
 -0.30699250E+00   0.84634203E+00   0.67516750E+00
 -0.21547087E+00   0.47743714E+00  -0.51625615E+00
  0.45707357E+00  -0.99952596E+00  -0.24640329E+00
 -0.84253974E-01  -0.70207375E+00   0.27262944E+00
 -0.22639913E-01  -0.13705854E+00  -0.50337389E-01
 -0.40151608E+00  -0.59957051E+00   0.78644568E+00
  0.31903335E+00   0.19307718E+00  -0.68343640E-02
  0.35742813E+00  -0.30424118E+00  -0.12386292E-01
 -0.47476465E+00   0.55227913E-02   0.10072542E+01
  0.26669815E+00   0.20817896E-01   0.31008428E+00
  0.11437915E+00  -0.10969320E+00  -0.17121796E+00
 -0.13782036E+00  -0.31117451E+00  -0.81271879E-01
 -0.51727451E-01  -0.47598973E+00   0.12725075E+00
 -0.35475004E+00  -0.37036128E-01   0.78130737E-01
  0.47219896E+00  -0.96206978E-01  -0.39806917E-01
 -0.36883095E+00   0.17484208E+01   0.19211034E+01
 -0.31070575E+00  -0.82572617E-01   0.44960028E+00
  0.54092884E+00  -0.37082678E+00   0.99585545E+00
 -0.13162500E+01  -0.25052622E+00  -0.55710077E+00
 -0.63123870E+00  -0.61717308E+00  -0.18793413E+00
 -0.24332014E+00   0.67519295E+00   0.56471981E-01
 -0.25201210E+00  -0.60434425E+00   0.88811545E-02
 -0.12632246E+00  -0.19814704E+00  -0.96907949E+00
  0.52266163E+00   0.51915145E+00   0.69494325E+00
 -0.45129669E+00  -0.69753200E+00  -0.10962000E+01
 -0.22121698E+00  -0.50501218E-02  -0.13409600E+00
 -0.60851246E+00  -0.32608543E-01   0.34164965E+00
  0.89242560E+00   0.65356312E+01   0.42018189E+01
  0.69310695E+00   0.97364515E+00  -0.54536676E+00
  0.10723838E+01  -0.29938209E+00  -0.45238444E+00
 -0.10760605E+00  -0.38181317E+00  -0.76302543E-01
 -0.32941777E+00   0.61729008E+00  -0.16588643E+00
 -0.27615899E+00   0.26325664E+00   0.40248059E-01
  0.20457467E+00   0.30223382E+00  -0.49270347E+00
  0.32676870E+00   0.61635977E+00   0.42233726E+00
  0.15067302E+01   0.18677818E+01  -0.18472376E+00
 -0.69257393E-01  -0.81899695E-01  -0.12148269E+00
 -0.40415025E+00  -0.33654863E+00   0.55786863E-01
 -0.76375902E+00  -0.13372720E+01   0.42569384E+00
  0.83773561E-01   0.22266057E+00  -0.48004660E+00
 -0.23888998E+00  -0.28221846E+00  -0.38928902E+00
  0.54149497E+00  -0.16867061E+00  -0.12716565E+01
 -0.12017984E+01  -0.74443758E-01   0.10149759E+01
  0.63850969E+00  -0.46685778E-01   0.48317721E+00
 -0.29024949E+01  -0.32352424E+00   0.13118588E+02
  0.79310292E+00   0.82386190E+00  -0.16533752E+00
  0.16758646E+01   0.30429152E+00   0.40693539E+00
  0.38751006E+00  -0.30624646E+00   0.38006568E+00
  0.10648503E+01   0.84156126E+00  -0.33185694E+00
 -0.97401726E+00   0.12670687E+00  -0.19247711E+00
 -0.49957779E+00  -0.62219799E+00  -0.14682728E+01
  0.11431096E+00   0.73019259E-01   0.17428163E+00
 -0.15414060E-01  -0.20449214E+00   0.77664189E-01
 -0.57406807E+00  -0.36456868E-01  -0.90096228E-01
  0.18866342E+00  -0.26552327E-01  -0.24469855E+00
  0.24703657E-01  -0.21751550E+00   0.69504336E-01
  0.21290752E+00  -0.28652528E+00  -0.60391068E+00
 -0.14795452E+00  -0.27377194E+00  -0.34320882E+00
 -0.10967251E+01  -0.24445608E+01  -0.11558347E+01
  0.20838647E+00   0.46225476E+00   0.90435237E+00
 -0.29738483E+00   0.35597143E+00  -0.17096990E+00
 -0.36370143E+00  -0.25933769E+00   0.57009482E+00
  0.36318520E+00   0.75323206E+00   0.74614233E+00
  0.91214150E+00   0.42078459E+00  -0.30358177E+00
  0.28975534E+00   0.23235066E+01   0.15147172E+00
  0.33951379E-01   0.27867836E+00  -0.47124229E-01
 -0.18080382E+01  -0.26340106E+00  -0.11341538E+01
 -0.11356051E+00   0.83645776E-01  -0.34917650E+00
 -0.49288130E+00  -0.59280440E-01   0.59168279E+00
 -0.54705524E+00  -0.16399902E+00   0.89580640E-01
  0.18598320E+00   0.44264263E+00   0.48351839E+00
 -0.51117593E+00  -0.48274532E+00  -0.14053597E-01
  0.12100173E+00  -0.47576079E+00  -0.32100210E+00
  0.17546333E+00  -0.59309888E+00  -0.12487657E+00
 -0.35566548E+00   0.11197840E+00   0.43992020E-01
 -0.10927514E+01  -0.27763205E-01  -0.61108923E+00
 -0.12249207E+00   0.43144215E-01  -0.14516966E+00
 -0.53537522E-01  -0.70432149E-01   0.20160143E+00
 -0.11742886E+01  -0.21511811E+00  -0.12132633E+00
  0.27821931E+00  -0.15110114E+00   0.45698136E-01
 -0.12844810E+00   0.53915299E-01   0.16197756E-01
 -0.43715009E+00  -0.15570793E+00   0.55526453E+00
  0.45233202E+00   0.53326756E-01  -0.12463667E+01
  0.21081057E+00  -0.28958100E+00   0.56812727E+00
  0.95091432E+00   0.36094877E+00  -0.24040917E+00
 -0.49675417E+00  -0.32891217E+00   0.12433991E+00
  0.69458222E+00  -0.15852536E+01   0.14405156E+01
  0.71855980E+00  -0.30096918E+00  -0.46783620E+00
 -0.34617763E-01   0.17333956E-01   0.27457732E+00
 -0.49511942E+00  -0.84181112E+00   0.49369121E+00
 -0.23934485E-01   0.12668325E+00  -0.89979339E+00
 -0.44940105E+00  -0.12213913E+00   0.43918610E+00
  0.31612179E+00   0.29620165E+00   0.27501935E-01
 -0.13310193E+00   0.38277152E+00  -0.25580181E-02
 -0.55332221E-01  -0.91309570E-01  -0.11544756E+00
  0.29736128E+00  -0.12072960E+00   0.36630893E+00
  0.50048836E-01   0.80573690E+00   0.39899975E+00
  0.19964945E+01  -0.30745091E+01  -0.27424526E+01
 -0.16901143E+00   0.79489127E-01  -0.11892700E+00
 -0.63973063E+00   0.74951157E-01   0.17885025E+00
 -0.13328322E+01  -0.22569773E+01   0.31770295E+00
  0.28359440E+00  -0.35587061E-01  -0.46632755E+00
  0.38968533E+00   0.78091663E+00   0.38786975E+00
 -0.14695562E+00  -0.26186493E+00  -0.31490719E+00
 -0.15071949E+01  -0.19892839E+01  -0.13786511E+01
  0.80919936E-01   0.33686283E+00  -0.29714119E+00
 -0.12006346E+01   0.34103224E+00   0.23894124E+01
  0.17184111E+00  -0.19339435E+00  -0.25133845E+00
 -0.41791096E+00  -0.27094004E+01  -0.31628269E+00
 -0.44447145E+00  -0.18658474E+00  -0.35175953E-01
 -0.33746046E+00  -0.18808199E+00  -0.38075902E-01
  0.43562412E+00  -0.13480933E-01   0.13986548E+01
 -0.13110632E+01   0.14074174E+00   0.28590184E+00
 -0.35886705E+00  -0.16734251E+00   0.93015915E+00
  0.79069304E+00   0.44559801E+00  -0.18740936E+00
  0.12619680E+00   0.37857950E+00  -0.30603768E-01
  0.21170098E+00   0.16862801E+00   0.94963871E-01
 -0.64487882E-01   0.13154122E+00  -0.98840296E-01
 -0.96323264E+00  -0.37482526E-01  -0.64272803E+00
 -0.22954303E+00   0.12977368E+01   0.69526559E+00
 -0.33149001E+00   0.69180289E-02   0.81110030E-01
  0.65212947E+00  -0.63351136E+00  -0.34683564E+00
  0.37042540E+00   0.35650694E+00  -0.34526151E+00
  0.11598815E+00   0.34801748E+00   0.36098617E+00
  0.65858215E+00  -0.83895284E+00  -0.39750266E+00
  0.43702424E+00   0.70653844E+00   0.29037755E-01
 -0.10817258E+00   0.17911308E+00  -0.28929397E+00
 -0.34728530E+00  -0.38114068E+00  -0.11359969E+00
  0.12923355E+01  -0.10020853E+01  -0.11992670E+01
  0.59998369E+00   0.11115381E+01   0.89825712E-01
  0.66669458E+00  -0.33017185E+00   0.23979308E+00
  0.33137389E-01  -0.23052797E+00   0.43964785E+00
 -0.48641834E+01  -0.94615203E+00  -0.10435152E+01
 -0.52818608E+00  -0.20070702E-01   0.48730683E+00
  0.46893331E+00  -0.17149296E-01  -0.25597823E+00
  0.15127942E+00  -0.74941790E+00  -0.61397910E+00
 -0.11642448E+01  -0.10446014E+01  -0.20969727E+01
 -0.10335829E-01  -0.53172266E+00   0.98230082E+00
  0.39038849E+00  -0.31122729E+00  -0.28912929E+00
  0.84604770E+00  -0.15961149E+01  -0.79421908E+00
 -0.14878448E+01  -0.11823076E+01   0.20981798E+01
 -0.32605758E+00  -0.46213776E+00   0.57208788E+00
  0.16002640E+01  -0.61381769E+00  -0.98873127E+00
 -0.41435727E+00  -0.16128804E+00   0.46354841E-01
 -0.10520849E+00   0.71201220E-01  -0.12615250E+00
 -0.41573119E+00   0.85597105E-01   0.15206748E+00
  0.12740013E+00  -0.39420319E+00  -0.18191800E+00
 -0.19704361E+00  -0.11037266E+00   0.16565177E+00
  0.96985459E+00   0.17033705E+00  -0.83782744E+00
  0.14510214E+00  -0.50836730E+00   0.15742144E+00
 -0.16510779E+00   0.16175094E+00   0.26693660E+00
 -0.84205180E+00  -0.34839746E+00  -0.48293245E+00
 -0.37004921E+00  -0.19582281E+00  -0.63373303E+00
  0.63756001E+00  -0.20907103E+00   0.12467780E+00
 -0.98501098E+00  -0.77551074E-01  -0.81336939E+00
 -0.19440359E+00   0.32679379E-01   0.17423242E+00
 -0.23169908E+00  -0.20912324E+00   0.30400607E+00
 -0.35123357E+00   0.50153490E-01   0.29080915E+00
  0.89198810E+00   0.55478776E+00  -0.32768229E+00
 -0.34284614E-01  -0.41553491E+00   0.42576227E+00
  0.21506244E+00  -0.84880060E+00  -0.58294839E+00
  0.20516776E+00  -0.66458964E+00  -0.24439886E+00
  0.15858531E+00   0.54678059E+00  -0.12863445E+00
 -0.43117493E+00   0.67922360E+00   0.55094784E+00
 -0.73485881E-01  -0.95238864E-01  -0.24632777E+00
  0.65101653E+00  -0.64672357E+00   0.31671364E-01
  0.60086334E+00  -0.18846168E+00   0.93843615E+00
  0.43092892E+00  -0.99657461E-01  -0.26135085E-01
 -0.44416294E+00   0.56165010E-01  -0.17749342E+00
 -0.68056083E+00   0.14362782E+01  -0.17983563E+01
  0.11534182E+01  -0.93553704E+00  -0.68982780E+00
  0.25904710E+01   0.19267075E+01   0.19261864E+01
 -0.16835326E+01  -0.63916129E+00   0.32199986E+01
  0.24766961E+00  -0.32557759E+00  -0.62081760E+00
  0.53730153E-01   0.13058820E+01   0.47190046E+00
 -0.11988454E+01  -0.14584097E+00   0.11320645E+01
  0.21413226E+00   0.20447913E+00   0.32760200E+00
 -0.15421864E+00   0.42641032E+00   0.47436863E+00
 -0.17012903E+00  -0.46121264E+00  -0.96794680E-01
  0.14812857E+00  -0.21267183E-01  -0.17617218E+00
 -0.50209522E+00   0.73760405E-01  -0.46528858E+00
  0.12914881E+01   0.75156808E-01  -0.19735373E+01
  0.36420509E+00   0.91714811E+00   0.93883848E+00
 -0.34780914E+00  -0.20861246E+00   0.20525854E-01
  0.11814712E+00   0.26903406E+00  -0.21234384E+00
 -0.24556895E+00   0.46481267E+00  -0.31818962E+00
  0.18941308E-02  -0.22500861E+00   0.11883168E+00
  0.84400281E-01   0.15263145E-01   0.20805147E+00
 -0.54512531E+00  -0.19516788E+00  -0.55469282E-01
  0.15553969E+01  -0.26477399E+01   0.16104171E+01
 -0.80941820E+00   0.11586261E+01  -0.86989588E+00
  0.93280256E+00  -0.56303874E-01  -0.49591908E+00
  0.24185744E+00  -0.81986606E+00   0.20058036E+00
 -0.67863482E+00  -0.36702526E+00   0.35618919E+00
  0.10143298E+01   0.11655373E+00  -0.36094204E+00
 -0.93303867E-01   0.39594018E+00  -0.22402553E+00
  0.73045395E-01   0.16392246E+00   0.31698510E+00
 -0.10324126E+00  -0.12052380E+00   0.24248266E+00
  0.50154161E+00   0.24579029E+01   0.11987177E+01
 -0.10527261E+01  -0.47491357E-01  -0.56418407E+00
 -0.93851948E+00   0.14650186E+01   0.70844203E+00
 -0.35321781E+00   0.16726353E+01   0.49081206E-01
  0.51361310E+00  -0.53928763E+00   0.31060290E+00
 -0.41399159E-01   0.42515400E+00   0.21804377E+00
 -0.34369907E+01   0.25196018E+01  -0.37674112E+01
 -0.36470905E+00   0.23363627E+00   0.72184526E-02
  0.36263901E+00  -0.31094867E+00  -0.54995685E+01
  0.21068086E+00   0.42912211E-01  -0.46867043E+00
  0.30907562E+00  -0.14726388E+00   0.37483510E+00
 -0.27803957E+00  -0.39793842E-01   0.13285874E+00
 -0.18218462E+00  -0.16955054E+00   0.11384605E+00
 -0.48322815E+00  -0.11754775E+01   0.32614881E+00
  0.45883912E+00  -0.75059772E+00   0.19165859E-01
  0.14179458E+00   0.24645369E+01   0.10229688E+01
  0.10414065E+01  -0.12397394E+01  -0.11426578E+01
  0.69092713E-01  -0.59730399E+00   0.11247131E+00
  0.19353557E+00  -0.39346942E+00   0.26596540E+00
  0.81981361E-01  -0.48159756E-01  -0.31267524E+00
  0.35271674E+00  -0.43047699E+00   0.91456033E-01
 -0.99241561E+00  -0.32322666E+00  -0.16098824E+01
 -0.85408348E+00  -0.43625158E+00   0.73671436E+00
 -0.26628041E+01   0.87348089E+01  -0.16494642E+01
  0.11041773E-01  -0.38957468E+00  -0.15345170E+00
  0.22306772E+00  -0.74913949E-01  -0.23506632E-01
  0.21573094E+00  -0.45371678E+00  -0.64519569E-02
  0.64467061E-02  -0.17102523E+00   0.73739874E+00
  0.11429610E+01   0.32947788E+00   0.31210166E+00
  0.19255382E+00   0.99867262E-01   0.16250201E+00
 -0.71235858E-01  -0.23426491E+00  -0.58894557E+00
 -0.82561255E+00  -0.22800091E+00   0.18402807E+00
  0.28321797E+00   0.30015690E-01   0.19252050E+00
 -0.37008703E+00  -0.20158151E+00  -0.43185315E+00
 -0.11030915E+00   0.16511084E+00   0.14996119E-01
  0.10854412E+01   0.66227949E+00  -0.13509886E+00
 -0.96013308E+00   0.64442837E+00  -0.48440030E+00
 -0.11038421E+00   0.49285972E+00  -0.15427740E+01
 -0.95165009E-02   0.77322304E+00  -0.28193310E+00
  0.27464825E+00  -0.24387991E+00  -0.33601451E+00
  0.33696806E+00   0.32679000E+00  -0.22323275E+00
 -0.32249621E+00   0.53798914E-01  -0.22181611E+00
 -0.34912162E-01   0.50662661E+00   0.15921266E+00
 -0.31086636E+00  -0.24519254E+00  -0.45596832E+00
 -0.29001734E+00  -0.64262480E+00   0.38788688E+00
  0.62459403E+00  -0.63920969E+00  -0.10122914E+00
  0.60300452E+00   0.49624723E+00  -0.10512821E+00
  0.68888120E-01   0.13893881E+00  -0.31951907E+00
  0.44925687E+00  -0.97216833E+00   0.17859477E+00
  0.52234590E+00   0.28123615E+01   0.28195605E+00
  0.94160736E+00   0.11233908E+01  -0.23024797E+00
 -0.75530899E+00  -0.34366817E+01  -0.19255511E+01
